# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       7.361318233164e+06       1.394812556828e-11       6.296400800784e-02       1.169266531375e+08       1.474846868382e+04       2.003508911470e-03       1.085681861819e+11       3.635144899102e-02       8.079819881984e+15       9.934361602699e+11       5.330840360439e+12       3.530299370118e-08       5.585698055431e+15       1.367184221394e+16       1.367184221394e+16       4.555172645805e+15      -2.894161087529e+17       1.657445579848e-04       5.968989559545e-02 
       7.282615305145e+06       1.425120443738e-11       6.364437784396e-02       1.144400816075e+08       1.474846800345e+04       2.025160654562e-03       1.074074335578e+11       3.674424249098e-02       7.739783069983e+15       9.619118959712e+11       5.161679193191e+12       3.530299370118e-08       5.350625617269e+15       1.309653227834e+16       1.309653227834e+16       4.363469562417e+15      -2.742727568730e+17       1.658509071412e-04       5.965896747863e-02 
       7.204753822888e+06       1.456086864602e-11       6.433209868010e-02       1.120063927302e+08       1.474846731573e+04       2.047046385100e-03       1.062590910232e+11       3.714127969712e-02       7.414056605886e+15       9.313879770186e+11       4.997885941426e+12       3.530299370118e-08       5.125446132617e+15       1.254543201242e+16       1.254543201242e+16       4.179834246168e+15      -2.599217697934e+17       1.659572694702e-04       5.962815841755e-02 
       7.127724790148e+06       1.487726127285e-11       6.502724992060e-02       1.096244618020e+08       1.474846662058e+04       2.069168631734e-03       1.051230258966e+11       3.754260644500e-02       7.102038242967e+15       9.018326599016e+11       4.839290267488e+12       3.530299370118e-08       4.909743259474e+15       1.201752262537e+16       1.201752262537e+16       4.003927167480e+15      -2.463216873107e+17       1.660636451230e-04       5.959746909721e-02 
       7.051519306860e+06       1.520052850485e-11       6.572991182657e-02       1.072931880400e+08       1.474846591791e+04       2.091529950437e-03       1.039991069152e+11       3.794826906495e-02       6.803151079871e+15       8.732152084126e+11       4.685727238970e+12       3.530299370118e-08       4.703118177470e+15       1.151182819979e+16       1.151182819979e+16       3.835423085780e+15      -2.334332186240e+17       1.661700342521e-04       5.956690021124e-02 
       6.976128568113e+06       1.553081970495e-11       6.644016552855e-02       1.050114940731e+08       1.474846520766e+04       2.114132924806e-03       1.028872042195e+11       3.835831438744e-02       6.516842493968e+15       8.455058616819e+11       4.537037157190e+12       3.530299370118e-08       4.505188850469e+15       1.102741388746e+16       1.102741388746e+16       3.674010448146e+15      -2.212191288208e+17       1.662764370119e-04       5.953645246196e-02 
       6.901543863136e+06       1.586828748083e-11       6.715809302659e-02       1.027783254436e+08       1.474846448973e+04       2.136980166356e-03       1.017871893383e+11       3.877278974840e-02       6.242583119585e+15       8.186758032285e+11       4.393065391116e+12       3.530299370118e-08       4.315589320213e+15       1.056338418099e+16       1.056338418099e+16       3.519390813266e+15      -2.096441313024e+17       1.663828535588e-04       5.950612656050e-02 
       6.827756574284e+06       1.621308775537e-11       6.788377721386e-02       1.005926501206e+08       1.474846376405e+04       2.160074314823e-03       1.006989351740e+11       3.919174299476e-02       5.979865869245e+15       7.926971309916e+11       4.253662216549e+12       3.530299370118e-08       4.133969029688e+15       1.011888125828e+16       1.011888125828e+16       3.371278299644e+15      -1.986747858374e+17       1.664892840507e-04       5.947592322684e-02 
       6.754758176051e+06       1.656537983905e-11       6.861730187484e-02       9.845345802233e+07       1.474846303052e+04       2.183418038472e-03       9.962231598809e+10       3.961522248989e-02       5.728204996098e+15       7.675428283140e+11       4.118682660424e+12       3.530299370118e-08       3.959992174969e+15       9.693083396555e+15       9.693083396555e+15       3.229399057022e+15      -1.882794019512e+17       1.665957286473e-04       5.944584318997e-02 
       6.682540234079e+06       1.692532650329e-11       6.935875169438e-02       9.635976054986e+07       1.474846228907e+04       2.207014034401e-03       9.855720738600e+10       4.004327711919e-02       5.487135195803e+15       7.431867358462e+11       3.987986350039e+12       3.530299370118e-08       3.793337084336e+15       9.285203453226e+15       9.285203453226e+15       3.093490760047e+15      -1.784279473690e+17       1.667021875103e-04       5.941588718795e-02 
       6.611094404185e+06       1.729309405574e-11       7.010821227959e-02       9.431059012985e+07       1.474846153961e+04       2.230865028854e-03       9.750348630334e+10       4.047595629575e-02       5.256210746218e+15       7.196035243415e+11       3.861437367078e+12       3.530299370118e-08       3.633695623531e+15       8.894487410640e+15       8.894487410640e+15       2.963302123249e+15      -1.690919612503e+17       1.668086608031e-04       5.938605596801e-02 
       6.540412431396e+06       1.766885241658e-11       7.086577015798e-02       9.230499976754e+07       1.474846078206e+04       2.254973777538e-03       9.646103099138e+10       4.091330996597e-02       5.035004683279e+15       6.967686683146e+11       3.738904106260e+12       3.530299370118e-08       3.480772626032e+15       8.520212982085e+15       8.520212982085e+15       2.838592436437e+15      -1.602444719642e+17       1.669151486912e-04       5.935635028661e-02 
       6.470486149000e+06       1.805277519764e-11       7.163151278837e-02       9.034206260901e+07       1.474846001631e+04       2.279343065938e-03       9.542972100310e+10       4.135538861537e-02       4.823108011580e+15       6.746584205368e+11       3.620259138473e+12       3.530299370118e-08       3.334285347312e+15       8.161688276451e+15       8.161688276451e+15       2.719131119631e+15      -1.518599191653e+17       1.670216513415e-04       5.932677090960e-02 
       6.401307477595e+06       1.844503978238e-11       7.240552857911e-02       8.842087151288e+07       1.474845924230e+04       2.303975709641e-03       9.440943717919e+10       4.180224327437e-02       4.620128948167e+15       6.532497873392e+11       3.505379078259e+12       3.530299370118e-08       3.193962942065e+15       7.818250519097e+15       7.818250519097e+15       2.604697296744e+15      -1.439140799488e+17       1.671281689234e-04       5.929731861227e-02 
       6.332868424161e+06       1.884582740784e-11       7.318790688805e-02       8.654053863097e+07       1.474845845992e+04       2.328874554661e-03       9.340006163434e+10       4.225392552419e-02       4.425692198151e+15       6.325205047011e+11       3.394144455492e+12       3.530299370118e-08       3.059545963428e+15       7.489264826538e+15       7.489264826538e+15       2.495079387193e+15      -1.363839988684e+17       1.672347016079e-04       5.926799417947e-02 
       6.265161081135e+06       1.925532324824e-11       7.397873804257e-02       8.470019499803e+07       1.474845766909e+04       2.354042477767e-03       9.240147774360e+10       4.271048750276e-02       4.239438260818e+15       6.124490150956e+11       3.286439591141e+12       3.530299370118e-08       2.930785883281e+15       7.174123032705e+15       7.174123032705e+15       2.390074714700e+15      -1.292479216169e+17       1.673412495679e-04       5.923879840571e-02 
       6.198177625496e+06       1.967371650020e-11       7.477811334138e-02       8.289899013013e+07       1.474845686971e+04       2.379482386817e-03       9.141357012891e+10       4.317198191072e-02       4.061022764936e+15       5.930144450714e+11       3.182152476965e+12       3.530299370118e-08       2.807444632738e+15       6.872242564595e+15       6.872242564595e+15       2.289489132558e+15      -1.224852321759e+17       1.674478129785e-04       5.920973209523e-02 
       6.131910317863e+06       2.010120047079e-11       7.558612506909e-02       8.113609163154e+07       1.474845606170e+04       2.405197221091e-03       9.043622464575e+10       4.363846201752e-02       3.890115832031e+15       5.741965835448e+11       3.081174659029e+12       3.530299370118e-08       2.689294161968e+15       6.583065365242e+15       6.583065365242e+15       2.193136664666e+15      -1.160763932554e+17       1.675543920166e-04       5.918079606213e-02 
       6.066351501598e+06       2.053797266645e-11       7.640286650712e-02       7.941068481009e+07       1.474845524496e+04       2.431189951635e-03       8.946932836997e+10       4.410998166750e-02       3.726401466468e+15       5.559758607817e+11       2.983401124919e+12       3.530299370118e-08       2.576116018554e+15       6.306056862007e+15       6.306056862007e+15       2.100839161674e+15      -1.100028898488e+17       1.676609868612e-04       5.915199113048e-02 
       6.001493601927e+06       2.098423488435e-11       7.722843194642e-02       7.772197230060e+07       1.474845441939e+04       2.457463581598e-03       8.851276958476e+10       4.458659528616e-02       3.569576971194e+15       5.383333280454e+11       2.888730194534e+12       3.530299370118e-08       2.467700943578e+15       6.040704978295e+15       6.040704978295e+15       2.012425971591e+15      -1.042471757424e+17       1.677675976935e-04       5.912331813443e-02 
       5.937329125058e+06       2.144019330505e-11       7.806291669112e-02       7.606917369638e+07       1.474845358491e+04       2.484021146587e-03       8.756643776770e+10       4.506835788633e-02       3.419352388072e+15       5.212506378910e+11       2.797063414340e+12       3.530299370118e-08       2.363848484726e+15       5.786519186850e+15       5.786519186850e+15       1.927733624266e+15      -9.879262282267e+16       1.678742246964e-04       5.909477791825e-02 
       5.873850657319e+06       2.190605858826e-11       7.890641707854e-02       7.445152518855e+07       1.474845274141e+04       2.510865715009e-03       8.663022357802e+10       4.555532507457e-02       3.275449961764e+15       5.047100250847e+11       2.708305454986e+12       3.530299370118e-08       2.264366625657e+15       5.543029602901e+15       5.543029602901e+15       1.846605529140e+15      -9.362347303736e+16       1.679808680552e-04       5.906637133651e-02 
       5.811050864301e+06       2.238204597013e-11       7.975903048282e-02       7.286827921303e+07       1.474845188880e+04       2.538000388432e-03       8.570401884394e+10       4.604755305755e-02       3.137603626185e+15       4.886942881292e+11       2.622364012164e+12       3.530299370118e-08       2.169071430982e+15       5.309786115468e+15       5.309786115468e+15       1.768891685722e+15      -8.872479286904e+16       1.680875279572e-04       5.903809925416e-02 
       5.748922490010e+06       2.286837536247e-11       8.062085532947e-02       7.131870410504e+07       1.474845102697e+04       2.565428301942e-03       8.478771655022e+10       4.654509864849e-02       3.005558512562e+15       4.731867713743e+11       2.539149710619e+12       3.530299370118e-08       2.077786706178e+15       5.086357555222e+15       5.086357555222e+15       1.694448406247e+15      -8.408243019157e+16       1.681942045919e-04       5.900996254663e-02 
