# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.575430069133e+08       3.045739385178e-14       2.942366549178e-03       5.354324722366e+10       1.408844852132e+04       8.942604757855e-05       2.219536556880e+12       1.698774289737e-03       1.695023033203e+21       9.738014287335e+15       5.225479167111e+16       3.530299370118e-08       1.171794297245e+21       2.866879323254e+21       2.866879323254e+21       9.556057768162e+20      -1.299105229338e+24       1.519514256277e-04       7.217232875227e-02 
       1.558586490395e+08       3.111925210518e-14       2.974164408442e-03       5.240446739549e+10       1.408844848952e+04       9.039247090843e-05       2.195806562728e+12       1.717132751708e-03       1.623688493957e+21       9.429002245680e+15       5.059661379376e+16       3.530299370118e-08       1.122479683432e+21       2.746228203005e+21       2.746228203005e+21       9.153893924630e+20      -1.231128167974e+24       1.520693066203e-04       7.211672421956e-02 
       1.541922993369e+08       3.179549292632e-14       3.006305900271e-03       5.128990767035e+10       1.408844845738e+04       9.136933833014e-05       2.172330275821e+12       1.735689610191e-03       1.555356047537e+21       9.129795944607e+15       4.899105413161e+16       3.530299370118e-08       1.075240460446e+21       2.630654628833e+21       2.630654628833e+21       8.768655026611e+20      -1.166708080042e+24       1.521871881751e-04       7.206120952795e-02 
       1.525437652725e+08       3.248642885586e-14       3.038794739041e-03       5.019905292306e+10       1.408844842489e+04       9.235676271245e-05       2.149104983669e+12       1.754447009192e-03       1.489899351762e+21       8.840084222947e+15       4.743644297441e+16       3.530299370118e-08       1.029989286083e+21       2.519944914372e+21       2.519944914372e+21       8.399628792816e+20      -1.105658842988e+24       1.523050702987e-04       7.200578451215e-02 
       1.509128563720e+08       3.319237922628e-14       3.071634680964e-03       4.913139898436e+10       1.408844839205e+04       9.335485814389e-05       2.126128002783e+12       1.773407115885e-03       1.427197381523e+21       8.559565793467e+15       4.593116359610e+16       3.530299370118e-08       9.866424939081e+20       2.413894366160e+21       2.413894366160e+21       8.046132918103e+20      -1.047804073330e+24       1.524229529976e-04       7.195044900791e-02 
       1.492993841974e+08       3.391367030930e-14       3.104829518634e-03       4.808645240794e+10       1.408844835886e+04       9.436373994593e-05       2.103396678363e+12       1.792572120865e-03       1.367134205017e+21       8.287948929548e+15       4.447365057346e+16       3.530299370118e-08       9.451199385648e+20       2.312306905181e+21       2.312306905181e+21       7.707513811938e+20      -9.929766170470e+23       1.525408362785e-04       7.189520285197e-02 
       1.477031623255e+08       3.465063546696e-14       3.138383086480e-03       4.706373024235e+10       1.408844832530e+04       9.538352468634e-05       2.080908383995e+12       1.811944238399e-03       1.309598769395e+21       8.024951161802e+15       4.306238815814e+16       3.530299370118e-08       9.053448475897e+20       2.214994704324e+21       2.214994704324e+21       7.383145389950e+20      -9.410180666395e+23       1.526587201482e-04       7.184004588211e-02 
       1.461240063259e+08       3.540361530431e-14       3.172299264406e-03       4.606275980779e+10       1.408844829139e+04       9.641433019259e-05       2.058660521342e+12       1.831525706681e-03       1.254484695437e+21       7.770298984313e+15       4.169590870036e+16       3.530299370118e-08       8.672436794656e+20       2.121777841110e+21       2.121777841110e+21       7.072427916342e+20      -8.917783034563e+23       1.527766046135e-04       7.178497793707e-02 
       1.445617337405e+08       3.617295782874e-14       3.206581966879e-03       4.508307847768e+10       1.408844825710e+04       9.745627556554e-05       2.036650519849e+12       1.851318788092e-03       1.201690080858e+21       7.523727570207e+15       4.037279112259e+16       3.530299370118e-08       8.307459876481e+20       2.032483965024e+21       2.032483965024e+21       6.774786895019e+20      -8.451150639715e+23       1.528944896814e-04       7.172999885665e-02 
       1.430161640616e+08       3.695901860995e-14       3.241235155656e-03       4.412423346478e+10       1.408844822245e+04       9.850948119315e-05       2.014875836444e+12       1.871325769462e-03       1.151117311900e+21       7.284980496242e+15       3.909165944173e+16       3.530299370118e-08       7.957842903146e+20       1.946947978855e+21       1.946947978855e+21       6.489672007383e+20      -8.008935287568e+23       1.530123753588e-04       7.167510848167e-02 
       1.414871187115e+08       3.776216094450e-14       3.276262837971e-03       4.318578161201e+10       1.408844818742e+04       9.957406876439e-05       1.993333955243e+12       1.891548962334e-03       1.102672882854e+21       7.053809476141e+15       3.785118133815e+16       3.530299370118e-08       7.622939455951e+20       1.865011733440e+21       1.865011733440e+21       6.216556094831e+20      -7.589859329603e+23       1.531302616527e-04       7.162030665397e-02 
       1.399744210216e+08       3.858275602301e-14       3.311669057439e-03       4.226728918753e+10       1.408844815202e+04       1.006501612834e-04       1.972022387260e+12       1.911990703228e-03       1.056267223168e+21       6.829974102383e+15       3.665006677011e+16       3.530299370118e-08       7.302130320532e+20       1.786523735262e+21       1.786523735262e+21       5.954934184072e+20      -7.192711971679e+23       1.532481485705e-04       7.156559321640e-02 
       1.384778962124e+08       3.942118310217e-14       3.347457904965e-03       4.136833168437e+10       1.408844811623e+04       1.017378830834e-04       1.950938670121e+12       1.932653353914e-03       1.011814531842e+21       6.613241596191e+15       3.548706663217e+16       3.530299370118e-08       6.994822341978e+20       1.711338866348e+21       1.711338866348e+21       5.704322553466e+20      -6.816345775802e+23       1.533660361192e-04       7.151096801282e-02 
       1.369973713728e+08       4.027782968050e-14       3.383633516933e-03       4.048849362416e+10       1.408844808005e+04       1.028373598416e-04       1.930080367779e+12       1.953539301685e-03       9.692326187833e+20       6.403386565453e+15       3.436097145621e+16       3.530299370118e-08       6.700447328126e+20       1.639318115954e+21       1.639318115954e+21       5.464257838653e+20      -6.459673344945e+23       1.534839243062e-04       7.145643088817e-02 
       1.355326754406e+08       4.115309167696e-14       3.420200071560e-03       3.962736836517e+10       1.408844804349e+04       1.039487185930e-04       1.909445070228e+12       1.974650959631e-03       9.284427528466e+20       6.200190770324e+15       3.327061015363e+16       3.530299370118e-08       6.418460999010e+20       1.570328323549e+21       1.570328323549e+21       5.234296175825e+20      -6.121664181337e+23       1.536018131389e-04       7.140198168837e-02 
       1.340836391823e+08       4.204737361437e-14       3.457161796177e-03       3.878455791429e+10       1.408844800653e+04       1.050720877459e-04       1.889030393233e+12       1.995990766919e-03       8.893695162627e+20       6.003442896265e+15       3.221484879743e+16       3.530299370118e-08       6.148341980525e+20       1.504241932607e+21       1.504241932607e+21       5.014012381051e+20      -5.801341709145e+23       1.537197026249e-04       7.134762026043e-02 
       1.326500951737e+08       4.296108880479e-14       3.494522958135e-03       3.795967274317e+10       1.408844796916e+04       1.062075970960e-04       1.868833978048e+12       2.017561189074e-03       8.519406651970e+20       5.812938334288e+15       3.119258944303e+16       3.530299370118e-08       5.889590840439e+20       1.440936754769e+21       1.440936754769e+21       4.802999164136e+20      -5.497780452948e+23       1.538375927716e-04       7.129334645232e-02 
       1.312318777808e+08       4.389465954251e-14       3.532287875714e-03       3.715233160813e+10       1.408844793140e+04       1.073553778418e-04       1.848853491143e+12       2.039364718265e-03       8.160869961747e+20       5.628478968169e+15       3.020276898643e+16       3.530299370118e-08       5.641729164978e+20       1.380295743921e+21       1.380295743921e+21       4.600866375575e+20      -5.210103363849e+23       1.539554835868e-04       7.123916011310e-02 
       1.298288231404e+08       4.484851729851e-14       3.570460910851e-03       3.636216137397e+10       1.408844789323e+04       1.085155625995e-04       1.829086623941e+12       2.061403873590e-03       7.817422181292e+20       5.449872968420e+15       2.924435805862e+16       3.530299370118e-08       5.404298674267e+20       1.322206779787e+21       1.322206779787e+21       4.407240285186e+20      -4.937479285509e+23       1.540733750782e-04       7.118506109285e-02 
       1.284407691412e+08       4.582310291993e-14       3.609046476413e-03       3.558879684154e+10       1.408844785464e+04       1.096882854187e-04       1.809531092544e+12       2.083681201373e-03       7.488428298331e+20       5.276934592788e+15       2.831635995511e+16       3.530299370118e-08       5.176860375006e+20       1.266562460628e+21       1.266562460628e+21       4.221762891112e+20      -4.679120552758e+23       1.541912672536e-04       7.113104924273e-02 
       1.270675554051e+08       4.681886683345e-14       3.648049028925e-03       3.483188057890e+10       1.408844781564e+04       1.108736817975e-04       1.790184637473e+12       2.106199275450e-03       7.173280024898e+20       5.109483993099e+15       2.741780959938e+16       3.530299370118e-08       4.958993748793e+20       1.213259904663e+21       1.213259904663e+21       4.044091257897e+20      -4.434280715880e+23       1.543091601210e-04       7.107712441490e-02 
       1.257090232686e+08       4.783626925310e-14       3.687473074024e-03       3.409106275618e+10       1.408844777621e+04       1.120718886984e-04       1.771045023406e+12       2.128960697473e-03       6.871394672639e+20       4.947347028218e+15       2.654777253926e+16       3.530299370118e-08       4.750295974622e+20       1.162200559846e+21       1.162200559846e+21       3.873896882420e+20      -4.202252383963e+23       1.544270536884e-04       7.102328646258e-02 
       1.243650157646e+08       4.887578039427e-14       3.727323166459e-03       3.336600098386e+10       1.408844773636e+04       1.132830445641e-04       1.752110038920e+12       2.151968097207e-03       6.582214075470e+20       4.790355082955e+15       2.570534397511e+16       3.530299370118e-08       4.550381184086e+20       1.113290021655e+21       1.113290021655e+21       3.710865086519e+20      -3.982365181106e+23       1.545449479640e-04       7.096953524005e-02 
       1.230353776043e+08       4.993788069025e-14       3.767603911911e-03       3.265636015453e+10       1.408844769608e+04       1.145072893334e-04       1.733377496235e+12       2.175224132836e-03       6.305203557560e+20       4.638344892709e+15       2.488964781891e+16       3.530299370118e-08       4.358879747937e+20       1.066437858542e+21       1.066437858542e+21       3.554694435166e+20      -3.773983809565e+23       1.546628429559e-04       7.091587060265e-02 
